1514	-0.1045
1515	-0.07589
1516	-0.0985
1517	-0.0985
1518	-0.0985
1519	-0.0985
1520	-0.0985
1521	-0.1933
1522	-0.1203
1523	-0.09502
1524	-0.09502
1525	-0.09502
1526	-0.09502
1527	-0.1041
1528	-0.1041
1529	-0.1041
1530	-0.08982
1531	-0.1475
1532	-0.1428
1533	-0.1081
1534	-0.1081
1535	-0.1446
1536	-0.1522
1537	-0.1543
1538	-0.09889
1539	-0.09889
1540	-0.1709
1541	-0.1524
1542	-0.1651
1543	-0.1651
1544	-0.1651
1545	-0.1464
1546	-0.099
1547	-0.099
1548	-0.099
1549	-0.09657
1550	-0.09657
1551	-0.07013
1552	-0.07013
1553	-0.07013
1554	-0.07013
1555	-0.07013
1556	-0.07013
1557	-0.07013
1558	-0.07013
1559	-0.14
1560	-0.09087
1561	-0.12
1562	-0.108
1563	-0.1529
1564	-0.1529
1565	-0.111
1566	-0.08514
1567	-0.1555
1568	-0.1555
1569	-0.1365
1570	-0.1365
1571	-0.1281
1572	-0.1281
1573	-0.1281
1574	-0.1281
1575	-0.1281
1576	-0.1011
1577	-0.1439
1578	-0.05858
1579	-0.1013
1580	-0.1013
1581	-0.03432
1582	-0.1634
1583	-0.1127
1584	-0.08878
1585	-0.1487
1586	-0.1287
1587	-0.1197
1588	-0.1908
1589	-0.1222
1590	-0.1222
1591	0.008699
1592	0.008699
1593	0.008699
1594	-0.1168
1595	-0.05942
1596	-0.1073
1597	-0.1404
1598	-0.1032
1599	-0.1032
1600	-0.1077
1601	-0.07519
1602	-0.1239
1603	-0.1011
1604	-0.1708
1605	-0.08839
1606	-0.08002
1607	-0.09455
1608	-0.1956
1609	-0.1956
1610	-0.04739
1611	0.02379
1612	-0.1278
1613	-0.09083
1614	-0.1232
1615	-0.1113
1616	-0.09021
1617	-0.09021
1618	-0.09021
1619	-0.1044
1620	-0.09693
1621	-0.05067
1622	-0.05067
1623	-0.05067
1624	-0.05067
1625	-0.05067
1626	-0.05067
1627	-0.05948
1628	-0.1058
1629	-0.1058
1630	-0.1036
1631	-0.1295
1632	-0.1295
1633	-0.1579
1634	-0.1506
1635	-0.1506
1636	-0.1506
1637	-0.07604
1638	-0.07604
1639	-0.1299
1640	-0.1299
1641	-0.02742
1642	-0.02742
1643	-0.1658
1644	-0.09938
1645	-0.1248
1646	-0.1363
1647	-0.1063
1648	-0.1193
1649	-0.1193
1650	-0.1193
1651	-0.1512
1652	-0.1512
1653	-0.1512
1654	-0.1512
1655	-0.1535
1656	-0.09661
1657	-0.09661
1658	-0.05555
1659	-0.05555
1660	-0.06043
1661	-0.06465
1662	-0.1127
1663	-0.1127
1664	-0.1127
1665	-0.09318
1666	-0.0911
1667	-0.0911
1668	-0.1531
1669	-0.1313
1670	-0.05795
1671	-0.1038
1672	-0.1038
1673	-0.1156
1674	-0.1156
1675	-0.1156
1676	-0.1156
1677	-0.1156
1678	-0.1156
1679	-0.1156
1680	-0.1421
1681	-0.1745
1682	-0.1745
1683	-0.1745
1684	-0.03551
1685	-0.08849
1686	-0.1201
1687	-0.07158
1688	-0.1113
1689	-0.1171
1690	-0.1171
1691	-0.1294
1692	-0.08582
1693	-0.08582
1694	-0.06235
1695	-0.04212
1696	-0.04212
1697	-0.1161
1698	-0.1161
1699	-0.07933
1700	-0.1505
1701	-0.1283
1702	-0.05298
1703	-0.06944
1704	-0.1342
1705	-0.1546
1706	-0.1349
1707	-0.1365
1708	-0.1365
1709	-0.1365
1710	-0.1015
1711	-0.1312
1712	-0.1477
1713	-0.08573
1714	-0.087
1715	-0.087
1716	0.05254
1717	-0.1564
1718	-0.06838
1719	-0.07208
1720	-0.186
1721	-0.1332
1722	-0.1018
1723	-0.1018
1724	-0.1018
1725	-0.1436
1726	-0.1549
1727	-0.1549
1728	-0.1549
1729	-0.1549
1730	-0.1948
1731	-0.1477
1732	-0.1021
1733	-0.09252
1734	-0.0958
1735	-0.1627
1736	-0.1627
1737	-0.1627
1738	-0.1627
1739	-0.1367
1740	-0.1733
1741	-0.08041
1742	-0.06771
1743	-0.09185
1744	-0.1044
1745	-0.1516
1746	-0.1357
1747	-0.1962
1748	-0.05185
1749	-0.1348
1750	-0.1524
1751	-0.1621
1752	-0.1621
1753	-0.1338
1754	-0.0721
1755	-0.07375
1756	-0.1278
1757	-0.03506
1758	-0.09794
1759	-0.1522
1760	-0.09867
1761	-0.1502
1762	-0.1502
1763	-0.104
1764	-0.2074
1765	-0.2074
1766	-0.0861
1767	-0.1297
1768	-0.1297
1769	-0.1822
1770	-0.1822
1771	-0.07204
1772	-0.1289
1773	-0.1028
1774	-0.1028
1775	-0.05956
1776	-0.1145
1777	-0.1723
1778	-0.1723
1779	-0.1489
1780	-0.1489
1781	-0.1975
1782	-0.1502
1783	-0.09838
1784	-0.1849
1785	-0.07367
1786	-0.04325
1787	-0.04325
1788	0.006567
1789	-0.1165
1790	-0.0847
1791	-0.1051
1792	-0.1506
1793	-0.1379
1794	-0.1379
1795	-0.1379
1796	-0.1405
1797	-0.04699
1798	-0.07128
1799	-0.1669
1800	-0.1547
1801	-0.08701
1802	-0.0601
1803	-0.079
1804	-0.1113
1805	-0.09948
1806	-0.1102
1807	-0.118
1808	-0.03769
1809	-0.03769
1810	-0.003509
1811	-0.09456
1812	-0.2199
1813	-0.1027
1814	-0.1135
1815	-0.1403
1816	-0.1348
1817	-0.01475
1818	-0.04635
1819	-0.04635
1820	-0.1407
1821	-0.2114
1822	-0.1471
1823	-0.1471
1824	-0.1471
1825	-0.1471
1826	-0.1162
1827	-0.1162
1828	-0.1162
1829	-0.07514
1830	-0.0955
1831	-0.07313
1832	-0.1514
1833	-0.09088
1834	-0.1372
1835	-0.1336
1836	-0.1336
1837	-0.1336
1838	-0.1336
1839	-0.1336
1840	-0.1336
1841	-0.1938
1842	-0.1065
1843	-0.1453
1844	-0.1419
1845	-0.1419
1846	-0.1321
1847	-0.1321
1848	-0.1628
1849	-0.1357
1850	-0.143
1851	-0.09952
1852	-0.07589
1853	-0.02408
1854	-0.1589
1855	-0.09676
1856	-0.1164
1857	-0.08594
1858	-0.03897
1859	-0.03897
1860	-0.07217
1861	-0.02577
1862	-0.02577
1863	-0.1094
1864	-0.0263
1865	-0.07843
1866	-0.1225
1867	-0.169
1868	-0.09628
1869	-0.004459
1870	-0.1782
1871	-0.1378
1872	-0.1303
1873	-0.07706
1874	-0.07706
1875	-0.09696
1876	-0.09696
1877	-0.1365
1878	-0.1365
1879	-0.1037
1880	-0.1037
1881	-0.1211
1882	-0.1211
1883	-0.1211
1884	-0.06382
1885	-0.1422
1886	-0.07303
1887	-0.04856
1888	-0.009783
1889	-0.009783
1890	-0.09052
1891	-0.1943
1892	-0.1292
1893	-0.1278
1894	-0.1278
1895	-0.1278
1896	-0.1328
1897	-0.09061
1898	-0.1046
1899	-0.1046
1900	-0.1046
1901	-0.06034
1902	-0.1245
1903	-0.1245
1904	-0.1245
1905	-0.1245
1906	-0.1516
1907	0.009646
1908	-0.08744
1909	-0.03796
1910	-0.03796
1911	-0.1378
1912	-0.1378
1913	-0.1298
1914	-0.1728
1915	-0.1728
1916	-0.1728
1917	-0.1728
1918	-0.07704
1919	-0.1827
1920	-0.08919
1921	-0.07885
1922	-0.1214
1923	-0.06161
1924	-0.06161
1925	-0.1189
1926	-0.1473
1927	-0.1418
1928	-0.1418
1929	-0.1418
1930	-0.1418
1931	-0.1623
1932	-0.1372
1933	-0.1271
1934	-0.1264
1935	-0.1264
1936	-0.1009
1937	-0.1189
1938	-0.03716
1939	-0.1047
1940	-0.1047
1941	-0.09786
1942	-0.1658
1943	-0.1273
1944	-0.1288
1945	-0.1253
1946	-0.1253
1947	-0.1363
1948	-0.09738
1949	-0.09738
1950	-0.1592
1951	-0.07219
1952	-0.07219
1953	-0.1008
1954	-0.1081
1955	-0.07303
1956	-0.09124
1957	-0.1312
1958	-0.1408
1959	-0.1513
1960	-0.08643
1961	-0.1031
1962	-0.1031
1963	-0.1552
1964	-0.07785
1965	-0.1377
1966	-0.1116
1967	-0.07298
1968	-0.1236
1969	-0.1236
1970	-0.07054
1971	-0.07177
1972	-0.07177
1973	-0.07876
1974	0.007244
1975	-0.07106
1976	-0.1311
1977	-0.06517
1978	-0.1188
1979	-0.1252
1980	-0.1219
1981	-0.1083
1982	-0.1439
1983	-0.1439
1984	-0.1386
1985	-0.1386
1986	-0.1386
1987	-0.1496
1988	-0.05883
1989	-0.1029
1990	-0.1029
1991	-0.04788
1992	-0.04788
1993	-0.04788
1994	-0.04788
1995	-0.04788
1996	-0.04788
1997	-0.04788
1998	-0.04788
1999	-0.04788
2000	-0.04788
2001	-0.1694
2002	-0.1694
2003	-0.1694
2004	-0.05931
2005	-0.05931
2006	-0.05931
2007	-0.05931
2008	-0.05931
2009	-0.05931
2010	-0.07122
2011	-0.08435
2012	-0.08435
2013	-0.1065
2014	-0.005577
2015	-0.1559
2016	-0.0505
2017	-0.09085
2018	-0.1294
2019	-0.1294
2020	-0.1294
2021	-0.1614
2022	-0.1618
2023	-0.1618
2024	-0.1618
2025	-0.09615
2026	-0.09615
2027	-0.1529
2028	-0.09706
2029	-0.09706
2030	-0.1187
2031	-0.1818
2032	-0.1818
2033	-0.1818
2034	-0.06778
2035	-0.1241
2036	-0.08756
2037	-0.1257
2038	-0.1041
2039	-0.05646
2040	-0.09732
2041	-0.06218
2042	-0.08059
2043	-0.0627
2044	-0.1918
2045	-0.1612
2046	-0.1483
2047	-0.08722
2048	-0.08722
2049	-0.08722
2050	-0.08722
2051	-0.1586
2052	-0.1003
2053	-0.08409
2054	-0.08409
2055	-0.08409
2056	-0.08409
2057	-0.1313
2058	-0.1276
2059	-0.127
2060	-0.1343
2061	-0.03339
2062	-0.03339
2063	-0.03339
2064	-0.03339
2065	-0.03339
2066	-0.03339
2067	-0.03288
2068	-0.0225
2069	-0.0225
2070	-0.05184
2071	-0.09189
2072	-0.1096
2073	-0.1194
2074	-0.1052
2075	-0.06805
2076	-0.1116
2077	-0.1177
2078	-0.1561
2079	-0.1559
2080	-0.1559
2081	-0.0623
2082	-0.0623
2083	-0.1193
2084	-0.134
2085	-0.05814
2086	-0.06857
2087	-0.05173
2088	-0.1153
2089	-0.06901
2090	-0.05666
2091	-0.06882
2092	-0.06882
2093	-0.1954
2094	-0.1169
2095	-0.1178
2096	-0.1736
2097	-0.1909
2098	-0.1909
2099	-0.0947
2100	-0.08314
2101	-0.08921
2102	-0.08921
2103	-0.08921
2104	-0.1056
2105	-0.1056
2106	-0.0845
2107	-0.1368
2108	-0.1368
2109	-0.1337
2110	-0.1337
2111	-0.156
2112	-0.06312
2113	-0.1879
2114	-0.09665
2115	-0.1149
2116	-0.1149
2117	0.01259
2118	0.01259
2119	-0.08177
2120	-0.1019
2121	-0.108
2122	-0.108
2123	-0.108
2124	-0.1293
2125	-0.1293
2126	-0.06739
2127	-0.1606
2128	-0.1642
2129	-0.1642
2130	-0.1642
2131	-0.09381
2132	-0.08433
2133	-0.0736
2134	-0.04178
2135	-0.1301
2136	-0.06875
2137	-0.1111
2138	-0.1111
2139	-0.0999
2140	-0.1177
2141	-0.1454
2142	-0.1402
2143	-0.1283
2144	-0.09016
2145	-0.1167
2146	-0.1139
2147	-0.1139
2148	-0.1505
2149	-0.1505
2150	-0.1505
2151	-0.09569
2152	-0.09569
2153	-0.1234
2154	-0.1308
2155	-0.111
2156	-0.1038
2157	-0.1127
2158	-0.09268
2159	-0.09268
2160	-0.1141
2161	-0.1284
2162	-0.1284
2163	-0.1284
2164	-0.1122
2165	-0.09566
2166	-0.1329
2167	-0.106
2168	-0.1007
2169	-0.1074
2170	-0.08067
2171	-0.08546
2172	-0.06227
2173	-0.1522
2174	-0.1014
2175	-0.1014
2176	-0.1014
2177	-0.1014
2178	-0.1014
2179	-0.05941
2180	-0.1419
2181	-0.05286
2182	-0.1319
2183	-0.009142
2184	-0.009142
2185	-0.009142
2186	-0.07157
2187	-0.1036
2188	0.01412
2189	0.01412
2190	-0.01643
2191	-0.04574
2192	-0.1398
2193	-0.09134
2194	-0.11
2195	-0.11
2196	-0.11
2197	-0.11
2198	-0.1239
2199	-0.1568
2200	-0.06118
2201	-0.1023
2202	-0.1023
2203	-0.09175
2204	-0.04708
2205	-0.06986
2206	-0.04978
2207	-0.1266
2208	-0.1237
2209	-0.1237
2210	-0.1237
2211	-0.1292
2212	-0.2095
2213	-0.2095
2214	-0.2095
2215	-0.04863
2216	-0.07494
2217	-0.1452
2218	-0.175
2219	-0.06407
2220	-0.149
2221	-0.1267
2222	-0.1064
2223	-0.1221
2224	-0.1451
2225	-0.1025
2226	-0.1025
2227	-0.1159
2228	-0.1159
2229	-0.06385
2230	-0.06385
2231	-0.1525
2232	-0.1705
2233	-0.1213
2234	-0.1213
2235	-0.1213
2236	-0.09994
2237	-0.08133
2238	-0.06051
2239	-0.06051
2240	-0.06051
2241	-0.1624
2242	-0.1624
2243	-0.1431
2244	-0.04416
2245	-0.04416
2246	-0.1615
2247	-0.08681
2248	-0.132
2249	-0.132
2250	-0.1199
2251	-0.1044
2252	-0.08323
2253	-0.08323
2254	-0.09627
2255	-0.03521
2256	-0.07652
2257	-0.1054
2258	-0.1168
2259	-0.1168
2260	-0.1262
2261	-0.1235
2262	-0.142
2263	-0.142
2264	-0.09763
2265	-0.1431
2266	-0.1431
2267	-0.09404
2268	-0.1361
2269	-0.1361
2270	-0.1056
2271	-0.05919
2272	-0.05919
2273	-0.07256
2274	-0.07256
2275	-0.1201
2276	-0.1201
2277	-0.1438
2278	-0.1438
2279	-0.07814
2280	-0.1489
2281	-0.1271
2282	-0.09016
2283	-0.1223
2284	-0.1534
2285	-0.07664
2286	-0.06622
2287	-0.06653
2288	-0.1348
2289	-0.1348
2290	-0.1341
2291	-0.1413
2292	-0.09713
2293	-0.1543
2294	-0.1543
2295	-0.1138
2296	-0.1093
2297	-0.1684
2298	-0.1684
2299	-0.1424
2300	-0.08142
2301	-0.08158
2302	-0.1289
2303	-0.1031
2304	-0.1031
2305	-0.1031
2306	-0.1414
2307	-0.1238
2308	-0.1004
2309	-0.1541
2310	-0.1678
2311	-0.1081
2312	-0.1366
2313	-0.1366
2314	-0.1116
2315	-0.06164
2316	-0.1289
2317	-0.1289
2318	-0.119
2319	-0.06179
2320	-0.09454
2321	-0.1325
2322	-0.1201
2323	-0.05868
2324	-0.1181
2325	-0.06153
2326	-0.1475
2327	-0.08289
2328	-0.1271
2329	-0.1027
2330	-0.149
2331	-0.1656
2332	-0.1625
2333	-0.1625
2334	-0.1469
2335	-0.0734
2336	-0.1321
2337	-0.09969
2338	-0.138
2339	-0.1762
2340	-0.1094
2341	-0.1972
2342	-0.1142
2343	-0.06556
2344	-0.1226
2345	-0.06983
2346	-0.1156
2347	-0.09137
2348	-0.1624
2349	-0.1476
2350	-0.1182
2351	-0.1361
2352	-0.07893
2353	-0.07893
2354	-0.07893
2355	-0.13
2356	-0.1541
2357	-0.1369
2358	-0.1369
2359	-0.1369
2360	-0.1369
2361	-0.1175
2362	-0.02644
2363	-0.1423
2364	-0.08055
2365	-0.08055
2366	-0.009272
2367	-0.05707
2368	-0.1111
2369	-0.1789
2370	-0.1789
2371	-0.1433
2372	-0.1433
2373	-0.1162
2374	-0.09474
2375	-0.09474
2376	-0.09474
2377	-0.1328
2378	-0.0886
2379	-0.1101
2380	-0.05415
2381	-0.1197
2382	-0.1197
2383	-0.1197
2384	-0.1197
2385	-0.1197
2386	-0.1197
2387	-0.1197
2388	-0.1197
2389	-0.1197
2390	-0.07216
2391	-0.08512
2392	-0.0536
2393	-0.05403
2394	-0.1254
2395	-0.1079
2396	-0.1122
2397	-0.0667
2398	-0.1231
2399	-0.1742
2400	-0.04818
2401	-0.1422
2402	-0.13
2403	-0.13
2404	-0.1528
2405	-0.05617
2406	-0.1303
2407	-0.1553
2408	-0.1553
2409	-0.08415
2410	-0.08415
2411	-0.1451
2412	-0.1356
2413	-0.1356
2414	-0.1136
2415	-0.1136
2416	-0.1136
2417	-0.1136
2418	-0.1345
2419	-0.1345
2420	-0.05155
2421	-0.1475
2422	-0.09365
2423	-0.04601
2424	-0.04601
2425	-0.04369
2426	-0.1395
2427	-0.1447
2428	-0.124
2429	-0.04377
2430	-0.02413
2431	-0.05075
2432	-0.05075
2433	-0.03213
2434	-0.1029
2435	-0.1029
2436	-0.1029
2437	-0.1029
2438	-0.1029
2439	-0.1029
2440	-0.1048
2441	-0.06737
2442	-0.07627
2443	-0.1407
2444	-0.1407
2445	-0.1482
2446	-0.07894
2447	-0.06816
2448	-0.05567
2449	-0.1518
2450	-0.1305
2451	-0.1218
2452	-0.06392
2453	-0.01759
2454	-0.116
2455	-0.1818
2456	-0.08735
2457	-0.08735
2458	-0.1414
2459	-0.1021
2460	-0.06566
2461	-0.09437
2462	-0.1538
2463	-0.1273
2464	-0.1072
2465	-0.08262
2466	-0.1095
2467	-0.1095
2468	-0.1796
2469	-0.09739
2470	-0.0952
2471	-0.1033
2472	-0.08093
2473	-0.1485
2474	-0.08593
2475	-0.1418
2476	-0.1617
2477	-0.145
2478	-0.1161
2479	-0.1161
2480	-0.07159
2481	-0.1279
2482	-0.1279
2483	-0.1279
2484	-0.1279
2485	-0.1279
2486	-0.1279
2487	-0.1279
2488	-0.1279
2489	-0.1279
2490	-0.1145
2491	-0.1261
2492	-0.1442
2493	-0.05524
2494	-0.05524
2495	-0.05524
2496	-0.05524
2497	-0.1131
2498	-0.09493
2499	-0.09493
2500	-0.1406
1251	1.188
1252	0.3148
1253	0.4303
1254	1.293
1255	1.053
1256	0.9474
1257	1.583
1258	0.3762
1259	1.063
1260	1.063
1261	1.677
1262	1.546
1263	1.022
1264	0.424
1265	0.6739
1266	1.603
1267	0.8502
1268	0.8502
1269	0.8502
1270	0.8502
1271	0.9401
1272	0.9401
1273	0.9401
1274	0.9401
1275	0.9401
1276	0.9401
1277	0.9401
1278	0.9401
1279	0.9401
1280	0.9401
1281	2.064
1282	2.064
1283	1.335
1284	1.335
1285	1.335
1286	0.8242
1287	0.6899
1288	0.6899
1289	1.246
1290	1.246
1291	0.6831
1292	1.149
1293	1.149
1294	1.149
1295	1.149
1296	0.7337
1297	0.402
1298	1.332
1299	0.7626
1300	0.6887
1301	1.077
1302	1.114
1303	0.5022
1304	1.223
1305	1.223
1306	1.086
1307	1.459
1308	1.459
1309	1.459
1310	0.4792
1311	0.822
1312	0.822
1313	0.822
1314	0.822
1315	0.822
1316	0.822
1317	0.822
1318	1.361
1319	1.09
1320	1.207
1321	1.453
1322	1.453
1323	1.453
1324	1.453
1325	1.453
1326	1.453
1327	1.453
1328	0.6187
1329	0.4566
1330	0.8595
1331	1.041
1332	1.294
1333	1.294
1334	1.294
1335	1.294
1336	1.294
1337	1.294
1338	1.294
1339	1.294
1340	0.9275
1341	0.7919
1342	0.9
1343	1.122
1344	0.879
1345	1.79
1346	1.79
1347	1.79
1348	1.398
1349	1.398
1350	1.398
1351	0.8527
1352	1.446
1353	1.446
1354	0.6656
1355	1.072
1356	1.1
1357	1.1
1358	0.8679
1359	0.7809
1360	0.2297
1361	0.2259
1362	1.039
1363	0.6123
1364	0.1771
1365	0.7315
1366	1.347
1367	1.347
1368	1.347
1369	1.347
1370	0.9128
1371	1.271
1372	1.065
1373	0.8219
1374	0.4497
1375	0.8314
1376	1.348
1377	1.396
1378	1.638
1379	1.601
1380	1.081
1381	0.8789
1382	1.254
1383	1.161
1384	1.161
1385	1.196
1386	0.4416
1387	0.1108
1388	0.1108
1389	0.1108
1390	0.7001
1391	1.051
1392	1.051
1393	1.372
1394	1.372
1395	1.372
1396	1.458
1397	1.055
1398	1.484
1399	0.8038
1400	0.9433
1401	0.1911
1402	0.7608
1403	1.387
1404	1.447
1405	1.447
1406	1.447
1407	1.447
1408	1.447
1409	1.447
1410	1.447
1411	1.394
1412	1.394
1413	1.394
1414	1.58
1415	1.58
1416	0.8874
1417	0.3212
1418	0.8484
1419	0.4213
1420	0.1399
1421	0.7417
1422	0.7417
1423	0.7417
1424	0.5749
1425	0.638
1426	0.5338
1427	1.074
1428	1.161
1429	1.709
1430	1.709
1431	1.029
1432	1.029
1433	0.9837
1434	0.9837
1435	0.9837
1436	0.4133
1437	1.389
1438	1.815
1439	1.815
1440	1.452
1441	1.248
1442	-0.195
1443	-0.195
1444	-0.195
1445	0.4644
1446	0.6911
1447	0.5893
1448	0.424
1449	0.007635
1450	1.421
1451	0.9045
1452	1.623
1453	1.505
1454	1.505
1455	1.505
1456	1.505
1457	1.505
1458	1.505
1459	1.505
1460	1.505
1461	2.405
1462	2.405
1463	2.405
1464	2.405
1465	2.405
1466	2.405
1467	0.8591
1468	1.042
1469	0.9134
1470	0.9134
1471	1.563
1472	0.26
1473	0.755
1474	0.4194
1475	1.319
1476	0.7714
1477	0.2568
1478	0.2568
1479	0.9226
1480	0.9226
1481	1.29
1482	1.29
1483	1.29
1484	1.29
1485	1.29
1486	1.29
1487	1.213
1488	0.7487
1489	0.7487
1490	0.2923
1491	1.23
1492	0.8996
1493	0.7557
1494	0.7557
1495	0.8069
1496	1.742
1497	1.179
1498	0.6635
1499	0.386
1500	0.9928
1501	1.02
1502	0.4665
1503	1.022
1504	1.022
1505	1.022
1506	1.022
1507	0.5831
1508	0.915
1509	0.915
1510	0.915
1511	0.6551
1512	1.78
1513	1.138
1514	0.9026
1515	0.6025
1516	1.418
1517	1.418
1518	1.418
1519	1.418
1520	1.418
1521	2.419
1522	1.072
1523	1.174
1524	1.174
1525	1.174
1526	1.174
1527	0.7226
1528	0.7226
1529	0.7226
1530	0.797
1531	1.609
1532	1.276
1533	0.884
1534	0.884
1535	0.8236
1536	1.027
1537	1.182
1538	0.8736
1539	0.8736
1540	1.402
1541	1.194
1542	2.416
1543	2.416
1544	2.416
1545	1.17
1546	1.042
1547	1.042
1548	1.042
1549	0.9001
1550	0.9001
1551	0.796
1552	0.796
1553	0.796
1554	0.796
1555	0.796
1556	0.796
1557	0.796
1558	0.796
1559	1.238
1560	0.904
1561	1.3
1562	0.8032
1563	1.343
1564	1.343
1565	0.791
1566	0.5961
1567	1.636
1568	1.636
1569	1.44
1570	1.44
1571	1.682
1572	1.682
1573	1.682
1574	1.682
1575	1.682
1576	0.889
1577	1.451
1578	0.3764
1579	0.4596
1580	0.4596
1581	0.2111
1582	1.272
1583	0.9481
1584	0.8969
1585	1.261
1586	1.105
1587	0.8729
1588	1.113
1589	0.5022
1590	0.5022
1591	-0.06035
1592	-0.06035
1593	-0.06035
1594	0.6594
1595	0.3933
1596	0.7548
1597	1.488
1598	0.9461
1599	0.9461
1600	0.8722
1601	0.6089
1602	0.8399
1603	0.8219
1604	1.325
1605	0.5154
1606	0.4501
1607	0.5179
1608	1.548
1609	1.548
1610	0.408
1611	-0.1922
1612	1.193
1613	0.6626
1614	1.23
1615	1.123
1616	0.8799
1617	0.8799
1618	0.8799
1619	0.7537
1620	0.7733
1621	0.484
1622	0.484
1623	0.484
1624	0.484
1625	0.484
1626	0.484
1627	0.5031
1628	1.153
1629	1.153
1630	1.231
1631	1.013
1632	1.013
1633	1.383
